address,amount,event,timestamp,year,month
0x593f1DeCC3529877569175f43C9FB108a5209e62,3.926402723149329e+19,Staked,2021-12-08 10:06:07,2021,12
0x52980E6ae1636E8CB071Ac06cA20b9C8201f83B9,6.080844866088575e+17,Staked,2021-12-08 10:23:13,2021,12
0xF4BEeD0feE0EE802921b0501262b589956Be2F8d,8.266305354938442e+17,Staked,2021-12-08 10:55:25,2021,12
0xA2091f370Bf0F56D014Cfd13ad86d876B434ee84,-2.1177370003075123e+18,Unstaked,2021-12-08 10:55:54,2021,12
0xA2091f370Bf0F56D014Cfd13ad86d876B434ee84,2.1177370003075123e+18,Staked,2021-12-08 10:58:05,2021,12
0xFB80C4480E5262A7B3c8327Bba2725521a6d7725,1.4982026540059165e+17,Staked,2021-12-08 11:08:50,2021,12
0x94E467499db211143a2d0d2F49c1Ae6841Dc6c14,5.699199015702393e+17,Staked,2021-12-08 11:46:24,2021,12
0x2F48025240Ae2264DCddC01e121C870C1D1273BD,-8.725702876360609e+17,Unstaked,2021-12-08 11:47:15,2021,12
0x2F48025240Ae2264DCddC01e121C870C1D1273BD,8.725702876360609e+17,Staked,2021-12-08 11:48:07,2021,12
0x79d3108606BA64A69A2aFf9485912759a871869A,1.823503711039154e+18,Staked,2021-12-08 12:05:56,2021,12
0xCB310877fF22EdAf5F8D3c08522d09a281B27577,5.1886389445594784e+17,Staked,2021-12-08 12:22:26,2021,12
0x383F7F6c83b0CA15ece89C770e0A5dBfb6Be40c6,2.5944426841678275e+17,Staked,2021-12-08 13:44:22,2021,12
0x5F0b0c64990799C21d1f63B33756ED97eCf5F386,-3.529940282511292e+17,Unstaked,2021-12-08 14:03:13,2021,12
0xcEFfF2eDf6cd21333bd3505d5dbbA1b5ebc3329d,-2.2012607415311132e+18,Unstaked,2021-12-08 14:17:34,2021,12
0xfc101a435a1261e98Ac9e7aB8A5E511f98f2c781,-3.325295069452032e+18,Unstaked,2021-12-08 14:19:42,2021,12
0x61cF5c7004de750a2f05A0a78e4c4ba16CcBd88A,1.819460998247251e+18,Staked,2021-12-08 14:42:57,2021,12
0x4A7998DF2Cd16815271bb6b7d3aE7EB30f50a73a,1.04351308600766e+19,Staked,2021-12-08 15:38:02,2021,12
0x6636e305b1377A0522c83b5E12963C1e1eec7328,7.521811558234619e+18,Staked,2021-12-08 15:52:24,2021,12
0x54Ec1eF01eb4A2645e15584298F2Abd189172B42,1.966773015097354e+18,Staked,2021-12-08 15:56:10,2021,12
0x1b7c6c751df5f77882e70ee2f89078f6eD0f109B,1.7622420936343263e+18,Staked,2021-12-08 16:23:33,2021,12
0x7EEFDf2FEBe7A608b07BCfAd31C2479e42d850c6,-4.24503937871455e+16,Unstaked,2021-12-08 16:58:29,2021,12
0xDFC8505563bBDda03a0674fB55Dccd59463df1aA,4.2e+16,Staked,2021-12-08 17:12:18,2021,12
0x1bDea38cA5DA0AA5ca06cb14FE0e48E9Df899248,8.004681677544609e+17,Staked,2021-12-08 17:47:53,2021,12
0x2b70D6d7B9dC3069Ffb4d3c126285c169bA28138,3.4534560705939464e+16,Staked,2021-12-08 18:16:42,2021,12
0xCA1146C1D1b26Ca782F7388096462189fB09113f,1.6126498129476422e+19,Staked,2021-12-08 18:17:32,2021,12
0xC0E41D0546C71729a468fe13FD5bb243BD3B9eEa,1.5996484714106724e+18,Staked,2021-12-08 19:20:04,2021,12
0x2cc96F1a3e55882DE61B965b668AE3A5326f4CE0,3.8961304230400475e+19,Staked,2021-12-08 19:22:57,2021,12
0x299409c7f08bf8A562030A49cd62Ae05868e087c,4.824106988855352e+18,Staked,2021-12-08 19:24:46,2021,12
0x6FA223F421e28F81fC697C8343f0bE47C58ca70D,5.3324813048220256e+17,Staked,2021-12-08 20:41:01,2021,12
0xB2532499C187a2A5B5B8A7A9e0C0aE53a2025828,4.4799545527873326e+18,Staked,2021-12-08 21:34:49,2021,12
0x88B2CF7640361D0Ec6E4E3e8483fe37ED60b6DA6,3.209540123369534e+18,Staked,2021-12-08 21:40:30,2021,12
0x8C39b7cB82B9D791ADCc9387098944B635C17B32,-1.8634600685189173e+19,Unstaked,2021-12-08 21:47:28,2021,12
0x35275eFd6f41f353133132618CDA1Cf2D9Cefa91,7.727667467389244e+17,Staked,2021-12-08 21:55:16,2021,12
0xc1cAA36bD97E622BCD7E4B8Ba7aa7A8FE3E6288b,4.26361539740185e+18,Staked,2021-12-08 22:04:23,2021,12
0x319C9f308E5B8069b4cDAA6F6d64dF9e56780Bbc,4.796567322077081e+17,Staked,2021-12-08 22:12:16,2021,12
0x4C2Ef44879FAd9125577183e73b7757964480A0f,3.1975995560618716e+18,Staked,2021-12-08 22:13:26,2021,12
0x3C071242A52cBc06C81fB5069209F771B259bC9C,9.806143544824971e+16,Staked,2021-12-08 22:17:39,2021,12
0x4030749b1845162B5cC02d7407EF6524577B7089,1.02712352045732e+19,Staked,2021-12-08 22:44:56,2021,12
0x3fD9D1EfA95655f241BdB928ACC8f5E055177E99,-1.1095998974207098e+17,Unstaked,2021-12-09 00:01:31,2021,12
0x240B8b8bB4Fac46ceA2dF4c83AFDF260009C2741,4.5274783096122143e+18,Staked,2021-12-09 00:17:17,2021,12
0x593f1DeCC3529877569175f43C9FB108a5209e62,3.862553645592491e+19,Staked,2021-12-09 00:50:57,2021,12
0x9fCC56F7e2e2A68120010B380fD4481361aED4ab,3.144850437398097e+18,Staked,2021-12-09 00:57:23,2021,12
0x5Ad8fAf882e76edfaeae366c8170b5C36e980ae3,2.1535174313654333e+18,Staked,2021-12-09 00:57:54,2021,12
0x66F813FDBE4eA02fadB3FDC0564FF5a1272bcB89,3.962318850120398e+18,Staked,2021-12-09 01:18:28,2021,12
0x79e8b502e67C6Db223eF5ff68c4119abEf4Faa6a,7.099824622633754e+17,Staked,2021-12-09 01:27:36,2021,12
0x1759911d6e490c14357bb79A1392379F60a90798,5.01081324474449e+17,Staked,2021-12-09 01:41:13,2021,12
0x7C12d1bADB11B955529988497049BBC6C6534bB7,2.5e+17,Staked,2021-12-09 02:25:09,2021,12
0x7C12d1bADB11B955529988497049BBC6C6534bB7,2.841714275658541e+17,Staked,2021-12-09 02:29:33,2021,12
0xE88FC0499C193999e897F4f608637F95f5f10b78,2.9357260611214787e+18,Staked,2021-12-09 02:40:34,2021,12
0xBdAb570943AD4DCB229460db827fEba4a9C6F8f0,1.8851557124778115e+19,Staked,2021-12-09 03:32:10,2021,12
0x58dc45E3321D05a9CE7D2c30B5fB1Fd164B17Db0,4.586229561849188e+18,Staked,2021-12-09 04:17:12,2021,12
0x34e8A30AE7D5A7420C44d37928617B87645333A1,8.539068626652494e+17,Staked,2021-12-09 04:24:36,2021,12
0x7Dc096832C19911256C9b590b389892E005cB882,1.0253268626881368e+19,Staked,2021-12-09 04:47:55,2021,12
0xf3345273Af9342A6500F7B7E3768d8b07b522Ec3,2.7078800739562656e+17,Staked,2021-12-09 04:58:25,2021,12
0xeF87AD3eA7da31c11C34f13712a82cf8dd340706,1.0751944249970624e+18,Staked,2021-12-09 05:16:53,2021,12
0x0c3699715DE1739eF5a8a0F3a667a7092EE7e0B4,3.3872126093927695e+18,Staked,2021-12-09 05:33:24,2021,12
0xFdCA78134C7Ee4bC24DF00691bB1f34E494a04f0,1.970691044082884e+18,Staked,2021-12-09 06:11:49,2021,12
0x6767F749A0e719389e401d88D751F8058DF3a22b,4.550155040497215e+17,Staked,2021-12-09 06:18:00,2021,12
0x395409a85F681843522195c436F9783B7d47615C,5.0680068422364216e+16,Staked,2021-12-09 06:32:06,2021,12
0xF6eeCdB5222Aa224F849769Ed309573232a7E436,7.855571415361097e+17,Staked,2021-12-09 06:59:15,2021,12
0x1A8Df6d8CC2E644f7173974cBC338F3B0d86ade9,3.985687452446551e+17,Staked,2021-12-09 07:28:07,2021,12
0x84412fc6879E03Df9Fdf7D1B2EB2B676224b756E,5.113618436301032e+18,Staked,2021-12-09 08:03:32,2021,12
0xAEaCBe8bc6d6BDFc3DB3c872230279917A39BeAD,2.906538831581616e+18,Staked,2021-12-09 08:04:56,2021,12
0x6d6B640b8c84A6861c4fC41CD1029F07f7271dEd,6.379738233290907e+17,Staked,2021-12-09 08:08:48,2021,12
0xb9014cd57E51187267989963453Bfd0129765C4D,-2.886904491725302e+18,Unstaked,2021-12-09 08:19:36,2021,12
0xbac02daF73b2147fB7957b7011F1Ee6b20B0dc59,6.459985759750264e+17,Staked,2021-12-09 08:24:43,2021,12
0x6E9367570f26c9329d8f5D1C8C4C0024A939Ba15,-2.7093998728030157e+18,Unstaked,2021-12-09 08:36:10,2021,12
0xac2d344168392B531d28baF523F215D2455bE273,4.7700911682498605e+17,Staked,2021-12-09 08:44:55,2021,12
0x3f7F14B91BB9Ef2FF90555047E01A7B303830793,1.0229460106459398e+19,Staked,2021-12-09 09:03:14,2021,12
0x8450b501C87e440be8cfC6661615bb06EA048FaD,1.0237704516165926e+18,Staked,2021-12-09 09:12:57,2021,12
0x964F2BfCd72E49B4f23fA297C7526150a699895e,1.1137153768130347e+19,Staked,2021-12-09 09:41:23,2021,12
0xF4563F1E264AB4Fe30A600A1b82b5A4847e67F3E,-2.509654177690199e+18,Unstaked,2021-12-09 09:43:02,2021,12
0x1AB3f9D1F10E1b833f9AFF4DFf81E71651025562,4.2309350266042e+18,Staked,2021-12-09 09:43:45,2021,12
0x1Ba82dC81331e56554a2a0Fca09011ca774fa8E9,-4.401e+18,Unstaked,2021-12-09 09:58:48,2021,12
0x8B0c885aaa83B0525c4c9B9DFa7227a04396cF9d,3.7933755622995757e+17,Staked,2021-12-09 10:11:22,2021,12
0x1Ba82dC81331e56554a2a0Fca09011ca774fa8E9,3.0807e+18,Staked,2021-12-09 10:14:20,2021,12
0x90fE8f5Ed68FFeEBDd0ccee552bCf503A654962D,-2.94e+17,Unstaked,2021-12-09 11:02:28,2021,12
0x90fE8f5Ed68FFeEBDd0ccee552bCf503A654962D,2.9775208856468544e+17,Staked,2021-12-09 11:04:20,2021,12
0x009C07CC41a358176C97b525284D50F4960BC939,1.7572932157789463e+18,Staked,2021-12-09 11:18:44,2021,12
0xb9014cd57E51187267989963453Bfd0129765C4D,2.886904491725302e+18,Staked,2021-12-09 11:26:03,2021,12
0xC33216160F5Bf8766E9352123caC777F9ecAeF0c,3.199706510431831e+17,Staked,2021-12-09 11:40:59,2021,12
0x94A1f8160615e8B0Bbc1F1ACcE48450790bFbF45,5.3749394089942765e+17,Staked,2021-12-09 11:45:07,2021,12
0xAecE14BEea855922E605612b77Daa6cF6113D39f,1.923e+18,Staked,2021-12-09 12:33:43,2021,12
0x964F2BfCd72E49B4f23fA297C7526150a699895e,1.0675938457287807e+19,Staked,2021-12-09 12:36:53,2021,12
0xfbCd56AB1a384e2A42f871E229fc60c92491532b,1.883760962509517e+19,Staked,2021-12-09 12:59:27,2021,12
0x6E1510ED41BA743344e9BA80646194351CCa0C7f,6.188702235940339e+18,Staked,2021-12-09 13:28:48,2021,12
0xFB33DDDB6C1ec61fB92d3e74605eBb2534eF058E,-9.422435072506399e+17,Unstaked,2021-12-09 13:41:47,2021,12
0xcb23415a8bEA4bac5f77A971A05369670EB3ce95,-4.202521142076968e+17,Unstaked,2021-12-09 14:22:14,2021,12
0xcb23415a8bEA4bac5f77A971A05369670EB3ce95,-1.4008403806923222e+17,Unstaked,2021-12-09 14:29:28,2021,12
0xEF5693633044525602f6Ef7ab361f96C67305e22,5.3648176245795264e+17,Staked,2021-12-09 14:36:23,2021,12
0x28d0f70Fa8C6E9657FF1290616B5AfcbAfB70eAC,3.030912865519246e+18,Staked,2021-12-09 14:46:19,2021,12
0xe011046d92937E7fAdCe38485cFB7b00643240Fb,6.282603481669158e+17,Staked,2021-12-09 14:47:32,2021,12
0x912b37E4AD159882f60De59B27882c5daf3d7E5B,-1.19690774991655e+19,Unstaked,2021-12-09 15:10:06,2021,12
0xD805B9c1d31e68A2B6DE893b174b61131B281f0d,5.706578068276468e+18,Staked,2021-12-09 15:17:14,2021,12
0xd6D7E4B2Fd729d45CfF206D921D414dc37763Cd1,3.779658455490817e+18,Staked,2021-12-09 15:25:44,2021,12
0xceDCb44405B14C5E00CDAe5DE3754b5226819bbB,3.4225986907730086e+17,Staked,2021-12-09 15:35:25,2021,12
0x34a2509fA701ff7b12eF7D27C62d82e1B3c5712B,3.7917970014753157e+18,Staked,2021-12-09 16:38:26,2021,12
0x21ccB7eD3e81A32B478B1Ea6cDC700600267512d,2.976004166679066e+17,Staked,2021-12-09 17:03:09,2021,12
0x18c8b8E767a19ce139B8cCD1E791C1E63A8ebc8e,2.8194029236398177e+18,Staked,2021-12-09 17:07:51,2021,12
0xfA31DCfF7bED47232B82b50FC0ec9582b9B4Fb3a,-1.1758180920396152e+18,Unstaked,2021-12-09 17:43:57,2021,12
0x726722eFce03BA4cA836485d4567B8114033D89E,-3.3206120776631414e+18,Unstaked,2021-12-09 18:36:03,2021,12
0xff362F53805324725375113A6125Ee64746BBf14,8.607286680510661e+17,Staked,2021-12-09 18:44:38,2021,12
0xBe31D7E696de76af4aD8Dffc1b4c090EB4Db5B49,8.579187289353774e+17,Staked,2021-12-09 20:06:34,2021,12
0x5A018b2d65722C79031b8176cE390C8a8c413C04,1.1800981197072585e+19,Staked,2021-12-09 20:56:25,2021,12
0x5bB822302e78c978F3d73CD7565Ad92240779CAE,3.6120810537621645e+17,Staked,2021-12-09 21:35:49,2021,12
0x4c14A9426Cd8c3c99fD3218bD1d6a0737f1ed76C,7.376833871509485e+19,Staked,2021-12-09 21:44:36,2021,12
0x81a17839D270693fF15A96Af9151F395ccBbD987,5.348631630854102e+17,Staked,2021-12-09 22:44:09,2021,12
0x2f0CE9755C29B6d1155859173C205084f86aa1AD,2.6602275698982973e+18,Staked,2021-12-09 23:58:20,2021,12
0x3616C9860D388e19405f2Bf0721aaE126A0bc418,8.588259581947592e+18,Staked,2021-12-10 00:23:05,2021,12
0xAc7152B5213447356dbf9eAc084e6a3b7E2b20fa,2.2307032485890448e+17,Staked,2021-12-10 00:30:28,2021,12
0x4Ab538B1758a27310eD5503996357001235681cB,-4.87173891384124e+17,Unstaked,2021-12-10 01:02:14,2021,12
0x151888fC354EEA66d6e3C51b81E54Cf3b530f681,1.2008596712670936e+17,Staked,2021-12-10 01:09:04,2021,12
0x88E30177dBd41Bef6b430cC889352E8EfF509df8,-5.496114106110828e+18,Unstaked,2021-12-10 01:26:15,2021,12
0x3b19A21Ff70f7226faef80Caa051D2b051Ea0FB1,2.707134456358037e+18,Staked,2021-12-10 01:32:18,2021,12
0x63c9C7797Af76fE3DBee9269B2f27391CbDC1456,3.9840794281129876e+18,Staked,2021-12-10 01:56:24,2021,12
0x879aC6e680A30c3646111a7F5f001a4A7a28Bb42,2.5851109435072012e+19,Staked,2021-12-10 01:56:49,2021,12
0x9c48c15556719B287eF1286f6375FEF24AE4d666,2.0637333686675384e+18,Staked,2021-12-10 02:03:50,2021,12
0x5dC2B5D3A5e8B85e00F209976aDE744A1366ED43,1.0698721492325711e+18,Staked,2021-12-10 02:18:26,2021,12
0x09d9FB94f0Ee999B28019DA8Ddd60571EfDbd141,2.13981575551361e+18,Staked,2021-12-10 02:44:00,2021,12
0xcC899a15d80020B54321dA4f7F0f08A6725057d3,3.2378048289401887e+18,Staked,2021-12-10 02:54:45,2021,12
0x989b5Ad6e23792dac03C308F762D07037bEf9293,1.7869692008977254e+19,Staked,2021-12-10 03:06:45,2021,12
0x4cb778e04fc344B4e6b3cEc207B3219CAEF7CBAA,1.665979913496611e+18,Staked,2021-12-10 03:09:38,2021,12
0x87B106661f029E6814EBFC2398839f69E583d08d,1.0165130260087418e+18,Staked,2021-12-10 03:11:19,2021,12
0xB9AFb68de4E1f89acA813ca75d87bd86a1a17aa3,-5.2791428879002406e+17,Unstaked,2021-12-10 03:59:29,2021,12
0x8FCAb86F1da3a56b7e6DA5AE0Bf114b67c9c07eb,2.1993108670847706e+17,Staked,2021-12-10 04:51:06,2021,12
0x9E75248768428ad52D6935BAdaC8F60C00b95935,-4.99196801718953e+17,Unstaked,2021-12-10 04:58:06,2021,12
0x94171EED4f9e2eaaCB7d87E5cb0271f3243A285C,-1.9562849298425336e+19,Unstaked,2021-12-10 05:41:45,2021,12
0xbdd77E4eF5f01674cf3b4A192Fdfe722a1534f15,-3.92630361227005e+18,Unstaked,2021-12-10 06:02:00,2021,12
0xbdd77E4eF5f01674cf3b4A192Fdfe722a1534f15,3.92630361227005e+18,Staked,2021-12-10 06:03:28,2021,12
0xf523f40aF81d5d689468faFa5ad42df9a3dD3353,3.963171035171319e+17,Staked,2021-12-10 06:38:15,2021,12
0x4c30e212718B1E7E3f1F6f1004CcA665d09Be5aE,1.0694121477780656e+16,Staked,2021-12-10 06:59:43,2021,12
0x753935C63d85fC914B1F01b2aE4C85b233C4e06e,-5.168877895067701e+18,Unstaked,2021-12-10 07:13:43,2021,12
0x753935C63d85fC914B1F01b2aE4C85b233C4e06e,-3.0464085301082516e+18,Unstaked,2021-12-10 07:15:50,2021,12
0xE976Eb4edfAc806b13feBa7293813CcBCcC3Ae8D,1.0502556610337025e+18,Staked,2021-12-10 07:32:58,2021,12
0x753935C63d85fC914B1F01b2aE4C85b233C4e06e,8.215286425175953e+18,Staked,2021-12-10 07:46:35,2021,12
0xA4fEa54f4dD3D8aaB135CF93bCA9219f9275066f,1.2956043881491422e+17,Staked,2021-12-10 08:11:27,2021,12
0xAd40B10Df05158550B46fA5A47B5D7cF17749271,5.3360534981392045e+17,Staked,2021-12-10 08:18:31,2021,12
0x108A85dD5Ae3115967847Be7D2be66642bcB3166,4.24116499696317e+16,Staked,2021-12-10 08:27:37,2021,12
0x37A69598717BE61f4191B8d59a3E4f8bCd2CAf4a,3.5754015578323358e+19,Staked,2021-12-10 09:29:04,2021,12
0x8C2A93fbC188E847EfF6eF0D248a2bB654fff869,2.5816370460757108e+20,Staked,2021-12-10 09:29:28,2021,12
0x36cEAA7165E6044490928F414D3BC3691E63e1f2,8.611026639478949e+16,Staked,2021-12-10 09:37:59,2021,12
0x164d24DdB785ebc361a870931Ece13100bf83A23,2.0604491361327444e+19,Staked,2021-12-10 09:42:59,2021,12
0x60a27897cDc28e9B203538AdA40Cc0Ffc5b06b29,3.744873687894089e+17,Staked,2021-12-10 09:47:31,2021,12
0x1A9bF7C5ddA363189308A7a1dd3eA406882E9016,1.757533618474834e+17,Staked,2021-12-10 09:54:00,2021,12
0xe0c1c5966F6E9a14bE652C8B65a85F5D0293CB50,7.345831208296343e+17,Staked,2021-12-10 09:54:27,2021,12
0xBef81f2830443a758E4263f3E43B1EBa3dC4944a,1.7218985756004718e+18,Staked,2021-12-10 11:06:49,2021,12
0xD2ac88bCC8C8a5163A3Bba023491fD768f3b3D50,6.866706090229496e+16,Staked,2021-12-10 11:08:36,2021,12
0xf74cb27b7fd711D92e943088DF47122d879E007a,-5.99827442959084e+17,Unstaked,2021-12-10 11:18:09,2021,12
0xf74cb27b7fd711D92e943088DF47122d879E007a,5.99827442959084e+17,Staked,2021-12-10 11:19:10,2021,12
0x70eAE550dB89FC8C7F543b95d30d3F0Ce7B4593b,7.589829096157457e+17,Staked,2021-12-10 11:57:00,2021,12
0x1495571B6ED8AB5992774B4B509E16d0ee0Ebd56,-2.1908964461541466e+17,Unstaked,2021-12-10 11:59:53,2021,12
0x20464cc05e1243291106F284aA01202472d0dFfa,-2.3194263333658848e+17,Unstaked,2021-12-10 12:10:50,2021,12
0x70eAE550dB89FC8C7F543b95d30d3F0Ce7B4593b,-7.589829096157457e+17,Unstaked,2021-12-10 12:15:50,2021,12
0x66b9396e9deC5260f10b547126c52Cd4046417CE,8.08285950253678e+18,Staked,2021-12-10 12:17:32,2021,12
0x70eAE550dB89FC8C7F543b95d30d3F0Ce7B4593b,7.589829096157457e+17,Staked,2021-12-10 12:18:28,2021,12
0x1dbA77D17C54FDB8952692BD5B356C5C6ea4904F,2.333355001394366e+18,Staked,2021-12-10 13:09:13,2021,12
0x1e3Af65c201843F61C37E76340F6743416885696,4.338526075490647e+17,Staked,2021-12-10 13:28:40,2021,12
0xa286F1Ed6926bd765043c0190DD99a81A50E5746,8.675836513033162e+17,Staked,2021-12-10 13:47:37,2021,12
0x7171dC086581B5ecf44c95Bb31DF10E9f1846571,2.5900444589244503e+18,Staked,2021-12-10 14:06:32,2021,12
0xF1c34218c198c68e4142AbD7c1A34bd08876daab,3.216816604080078e+17,Staked,2021-12-10 14:15:05,2021,12
0xa7cDDD5C9986Cb8Fdc02c028cbB19a66847ddA22,9.993358411143617e+17,Staked,2021-12-10 14:22:55,2021,12
0x3a69611a3dF034603026c69Fee9C008464594bCA,4.1843771134242673e+18,Staked,2021-12-10 14:24:03,2021,12
0x1df512A3FE1D9a06aC7bB6aD99d4CEdf43E956ca,1.0695147371709948e+18,Staked,2021-12-10 14:24:50,2021,12
0xb4D8cADeaebc2f49B42528D87848bcF784722119,3.203068735640606e+18,Staked,2021-12-10 14:26:37,2021,12
0xfD8BF49e2C1469F39C8b10819F15b798B4Ec42F1,-7.465610293147931e+18,Unstaked,2021-12-10 15:22:54,2021,12
0x6dba7f95386e4129f92B59482Fa356bC74f29c5b,-2.338240055250165e+18,Unstaked,2021-12-10 17:11:57,2021,12
0x6dba7f95386e4129f92B59482Fa356bC74f29c5b,-1.0419138095745889e+18,Unstaked,2021-12-10 17:13:02,2021,12
0x6dba7f95386e4129f92B59482Fa356bC74f29c5b,3e+18,Staked,2021-12-10 17:14:04,2021,12
0x912b37E4AD159882f60De59B27882c5daf3d7E5B,-1.19690774991655e+19,Unstaked,2021-12-10 17:33:10,2021,12
0xdCdd35eB05f14436603773BF91663119CDcDE279,1.8431446403960578e+19,Staked,2021-12-10 17:43:12,2021,12
0x8771F328A99CEbd2aca7D532cFddE220B405c7AB,-5.133614298817627e+18,Unstaked,2021-12-10 18:15:17,2021,12
0x655f8A80aB44F49c44fa3F0364b669d59C4Fb42f,1.245543172068268e+18,Staked,2021-12-10 19:03:26,2021,12
0x2469495032cC504D8E28e9538d456b60AC8fc152,1.7304461193319933e+18,Staked,2021-12-10 19:23:40,2021,12
0x7DDF08C17eA5C69668D0d2FaA8c381Df7C8feEB0,-1.5e+18,Unstaked,2021-12-10 20:45:30,2021,12
0xf74cb27b7fd711D92e943088DF47122d879E007a,2.597251087865724e+18,Staked,2021-12-10 20:56:16,2021,12
0x5597951D240C074531471Af199b33478BdcF9449,1.3431404485662533e+18,Staked,2021-12-10 20:59:10,2021,12
0x3039c8f27f44eFea043C76DA63b30031520afed3,7.295526559585111e+17,Staked,2021-12-10 22:05:29,2021,12
0x96Ac3A7a51E4C9E4c4974b28E06469134293c0F8,2.4406468242932412e+19,Staked,2021-12-10 22:10:24,2021,12
0x1b19435a69A541aeC9082303A968307a6e4cd4c9,1.574381080014892e+18,Staked,2021-12-10 22:44:25,2021,12
0x134CA4fee2a9B53007e1cDc811c8c06Fa05cf4dD,-4.38528e+18,Unstaked,2021-12-10 23:03:19,2021,12
0xe51e4990D33d587304f85bd46C74e8c20007C61e,1.128990405188534e+19,Staked,2021-12-10 23:41:06,2021,12
0x6F4a1938b1006413849a2978E1Bb01fEB006E9aE,4.341888032380079e+18,Staked,2021-12-10 23:45:28,2021,12
0x1785b28E2A27D00c0E559987ac0b496a244f285B,2.2431504106127626e+18,Staked,2021-12-10 23:54:56,2021,12
0x75573f513F84d833bD7b739203195565d1474A2c,-1.0086644148925855e+18,Unstaked,2021-12-11 00:16:47,2021,12
0x59063eD671fAfD2bc126C07f0F7C1Aabb8a15859,1.5e+17,Staked,2021-12-11 00:45:53,2021,12
0x59063eD671fAfD2bc126C07f0F7C1Aabb8a15859,1.6082799326415846e+17,Staked,2021-12-11 00:51:15,2021,12
0xf3b7b5833BD398dB874a0cB528F67D752092E657,2.7759343133724605e+17,Staked,2021-12-11 02:29:37,2021,12
0x075c4a1f5f81237849631a61d02F4F59C4d3bb56,4.504803264386851e+18,Staked,2021-12-11 03:30:22,2021,12
0x7A1b573d4Ea47c02380F611aAFA63517326be878,2.0020144209064376e+18,Staked,2021-12-11 03:41:01,2021,12
0x0c871aD8e0fB042F40A5C7871724CF60942E1A34,4.322507710669003e+17,Staked,2021-12-11 03:57:22,2021,12
0x1df512A3FE1D9a06aC7bB6aD99d4CEdf43E956ca,1.7384641983429284e+18,Staked,2021-12-11 03:59:11,2021,12
0xeB2122564d02Ae438dE9BB0b239a99A0527B846E,3.1379645560539464e+19,Staked,2021-12-11 04:18:46,2021,12
0x39aF4ACedb8bD09e8C0932e2Fd1f188874eb27c0,6.942195485187784e+17,Staked,2021-12-11 04:19:57,2021,12
0x3250D16B5582B2FB23Dfab4a3c5Eb483a5Ab2c46,-7.97e+17,Unstaked,2021-12-11 04:42:31,2021,12
0xCD133D337eAD9C2AC799eC7524A1e0f8Aa30c3b1,2.1828510199321357e+17,Staked,2021-12-11 07:04:38,2021,12
0x6138be4aB97de8ad78f28bC9Cf10a984A2D761fb,8.744523091365998e+16,Staked,2021-12-11 07:47:34,2021,12
0x902c07A0272f1A16dB82Df576f1D2B6C66DE59e9,2.7392934078031976e+16,Staked,2021-12-11 07:49:27,2021,12
0x0C0BAB14e12bf211636D5a437889e59844Be7589,1.47e+17,Staked,2021-12-11 08:04:51,2021,12
0x9ae944cE4cFEA7067457e25921047B604A1DCb3D,1.3145160959958014e+17,Staked,2021-12-11 08:21:08,2021,12
0x99cD7edf3a6C90A0168C213f22935358bbEa8c38,4.3609837357473874e+18,Staked,2021-12-11 08:31:07,2021,12
0x26d85139650ca4587CA1062A5cEBCa4f493A2e4D,-8.65672533572669e+17,Unstaked,2021-12-11 08:31:17,2021,12
0x44d58F14238095F22F319CB2588020E280A5b544,2.4010125608586048e+17,Staked,2021-12-11 08:40:33,2021,12
0x73AB9307cf94441133956877Fc6075E26F1E940a,-1.4892037767341443e+19,Unstaked,2021-12-11 09:52:00,2021,12
0x73AB9307cf94441133956877Fc6075E26F1E940a,1.4892037767341443e+19,Staked,2021-12-11 09:54:00,2021,12
0x34da6efd5E28c110f4C90d8Dd09583DBcD43eCF6,1.1383017055158884e+18,Staked,2021-12-11 10:18:23,2021,12
0x3e5f8f9546fDF0Fe7FFEd3790bae342CCaf853Af,2.1660242621797718e+17,Staked,2021-12-11 10:20:44,2021,12
0x70Cb78CA83A7BF4c83FF031319575d7E490340c4,8.720777374243587e+16,Staked,2021-12-11 10:52:27,2021,12
0xfB953D5c69bB04461b74e13655072eaE8fB384Da,-5.2373002032541e+17,Unstaked,2021-12-11 11:16:08,2021,12
0xee0e22fb4B480070Fb7D572d2eEA0efEaEec0cE2,5.161457938072292e+17,Staked,2021-12-11 11:32:00,2021,12
0x990Cadcc315896F623bDC945E862F30C46391179,-9e+18,Unstaked,2021-12-11 12:12:37,2021,12
0xfbCd56AB1a384e2A42f871E229fc60c92491532b,7.876699514093766e+18,Staked,2021-12-11 12:38:55,2021,12
0xE96247eE726D547b7fddF42f201eBc5011909421,-2.841962063705753e+19,Unstaked,2021-12-11 12:50:46,2021,12
0x9b3cf26C8abA25B0CfE9C1aFDE796Ece6FA50E6F,2.112174594466434e+18,Staked,2021-12-11 12:51:43,2021,12
0xE96247eE726D547b7fddF42f201eBc5011909421,2.841962063705753e+19,Staked,2021-12-11 12:52:31,2021,12
0x4ad1c587f17B79805326062236f1A9B7a81681Ff,6.117030155170674e+17,Staked,2021-12-11 13:06:24,2021,12
0x7C752BE5E10B9E95B35a5682a41B2c8261211b0E,2.4915296395295216e+17,Staked,2021-12-11 13:19:19,2021,12
0x2DA3E5d2A3895FEa2640F55D882fA9B852F35FF9,-5.752046421258117e+17,Unstaked,2021-12-11 13:19:19,2021,12
